ETC_20150317_000001	Kepa	케파				
ETC_20180827_034907	Although the Schaffenstar will likely continue to exist, Ignas was the last head of the organization to be entrusted with a Revelation. He not only secretly murdered his predecessor but also manipulated the Demon Lord Solcomm and Pbeta to his own advantage and appropriated the power of a demon monarch. Despite his heinous actions, he was a man of exceptional talent, perhaps even comparable to the founder of the Schaffenstar, Lydia Schaffen.	샤펜스타는 앞으로도 이어지겠지만, 이그나스는 계시의 임무를 지닌 마지막 샤펜스타 단장이었습니다. 전임 단장을 증거없이 살해하고, 마군주 솔콤을 역이용하고, 프베타를 암중에서 조종하고, 마왕의 힘에 눌리지 않고 온전히 자신의 것으로 만드는 등 그가 한 일을 보면 엄청난 능력을 지닌 인간임은 분명합니다. 어찌 보면 초대 단장 리디아 샤펜을 사악한 형태로 계승하고 능력은 더 못하게 지닌 자라고 하겠습니다.				
ETC_20180827_034908	Kabad was bound in a powerful contract after losing a battle. It is said that, after the term of the contract is complete, Kabad's eyes will be returned to it.	카바드는 전투에 패배한 강력한 계약에 묶인 신세입니다. 계약이 완료되면 자신의 눈을 되찾는다고 합니다.	ETC_20151224_017444	This isn't a strong monster, but tears could be dropping from your eyes if you attack it recklessly.	그리 강한 몬스터는 아니지만 섣불리 공격했다간 눈에서 눈물을 쏟게 될겁니다.	
ETC_20180827_034909	Even after transforming, this monster is known to have retained its ferocious nature. In fact, it is more vicious than many wild animals prior to the advent of domestication.	변형후에도 여전히 풀을 먹는 소라는 사실이 이 몬스터의 흉폭성을 줄이지 못합니다. 사실 가축화 이전 시대의 야생소보다 흉폭합니다.	ETC_20151224_017444	This isn't a strong monster, but tears could be dropping from your eyes if you attack it recklessly.	그리 강한 몬스터는 아니지만 섣불리 공격했다간 눈에서 눈물을 쏟게 될겁니다.	
ETC_20180827_034910	Wyvern	와이번				
ETC_20180827_034911	Its name may be similar to the Mallet Wyvern's, but they are two entirely distinct species.	이름은 비슷하지만, 와이번과 말렛와이번은 전혀 다른 종입니다.				
ETC_20180827_034912	Chess Special Popup Book	체스 스페셜 팝업북				
ETC_20180827_034913	Lavenzard	레밴자드				
ETC_20180827_034914	Teal Specter	틸스펙터				
ETC_20180827_034915	Although Teal Specter is dead, Medzio Diena has allowed his spirit to remain. Due to the strong magic he possessed in life, his spirit has a different composition from that of other specters.	틸스펙터는 확실히 죽었으며, 신수의 날의 영향으로 영혼만 나타났습니다. 다만 그가 생전에 지녔던 강한 마력이 그의 영혼에게 보통 유령과는 다른 실체를 부여해주고 있습니다.				
ETC_20180827_034916	Lotuscat	로투스캣				
ETC_20180827_034917	Monster born of the combination of magic stones and lake plants. Before Medzio Diena, they were spotted once every ten years on average. Now, they have increased in number and their population has become more difficult to control.  	마법이 서린 부유석이 호수의 식물과 결합한 몬스터입니다. 이전에도 수십 년에 한 번 정도는 발견되어 퇴치되었으나 신수의 날 이후 급격히 수가 늘어나 통제가 어렵습니다.  				
ETC_20180827_034918	Pate	페이트				
ETC_20180827_034919	Pates are known to appear in lakes when the quality of the water is low. These monsters existed prior to Medzio Diena.	호수의 수질이 나빠지면 나타나는 생물입니다. 신수의 날 이전에도 있던 몬스터입니다.				
ETC_20180827_034920	Coterie	코테리				
ETC_20180827_034921	Coteries live in groups across all kinds of aquatic habitats, from ocean trenches to continental freshwater bodies.	코테리는 무리 생활을 하는 수생생물로 대양의 심연에서 내륙의 민물까지 다양한 환경에서 활동합니다.				
ETC_20180827_034922	Lilly Maid	릴리 메이드				
ETC_20180827_034923	Lilly Maids existed prior to Medzio Diena. Before the Schaffenstar began producing chemical baits for them, they were known to lure and drown local lake dwellers.	릴리 메이드는 신수의 날 이전에도 있었으며, 샤펜스타가 세워지고 이들을 유인하는 약재가 만들어지기 전에는 많은 호수민을 끌고들어가 익사시키기도 했습니다.				
ETC_20180827_034924	Spinacho	스피나초				
ETC_20180827_034925	These monsters were once curbstones in the demon world that came to life when Demon Lord Solcomm enchanted them to become part of his troops.	스피나초는 마계 도로의 경계석으로 마군주 솔콤이 마계에서 병력을 모집하기 어려워지자 할 수 없이 생명력을 부여해 우리 세계에 끌어온 몬스터입니다.				
ETC_20180827_034926	Rubeta	루베타				
ETC_20180827_034927	Rubetas are an extremely prolific species. Despite being the most commonly hunted monster in the heydays of the Schaffenstar, they continue to prosper after Medzio Diena.	루베타는 번식력이 무척 강한 몬스터입니다. 샤펜스타가 제대로 활동하던 시절 가장 많이 퇴치한 몬스터지만, 그럼에도 멸종되지 않았으며 신수의 날 이후에는 매우 번영하고 있습니다.				
ETC_20180827_034928	Little Rubeta	리틀 루베타				
ETC_20180827_034929	Little Rubetas can be frequently spotted after Medzio Diena. They did exist prior to that, but Rubetas develop quickly enough that it was rare to come across an infant. Nowadays, their growing numbers have made young Rubetas more common than ever.	리틀 루베타는 신수의 날 이후에 자주 목격됩니다. 그 이전에도 있었지만, 루베타의 성장이 빠르기 때문에 어린 개체는 볼 수 없었기 때문에 보기 어려웠습니다. 그러나 지금은 루베타의 전체 수가 늘어나면서 어린 개체를 보는 일도 비례해 늘어났습니다.				
ETC_20180827_034930	Noli Maid	놀리 메이드				
ETC_20180827_034931	Long ago, it was thought that Noli Maids buried the lower half of their bodies under rocks to camouflage as flowers. Now we know that their roots gain mobility as the Maids turns into adults.	오래 전에는 놀리메이드가 돌바닥에 구멍을 파거나 돌 사이의 빈틈에 하반신을 고정한 채 꽃으로 위장하고 있다고 생각했습니다. 지금은 성년에 도달하면 뿌리가 활동성을 지닌다고 밝혀졌습니다.				
ETC_20180827_034932	Beissen	베이쎈				
ETC_20180827_034933	Curiously, some Kindron have been known to live in fresh water after Medzio Diena. They are found not only in estuaries but far from the sea in continental lakes as well.	어떻게 했는지는 모르지만 신수의 날 이후 일부 킨드론이 민물에도 진출하고 있습니다. 바다와 이어진 강뿐 아니라 멀리 떨어진 내륙호수에도 이들이 출현하고 있습니다.				
ETC_20180827_034934	Mutt	머트				
ETC_20180827_034935	Before Ignas took control of the Astral Tower, the water of the Starlit Lake was lethal to demons. To solve this, Demon Lord Solcomm created the Mutts and commanded them to construct a passageway through the lake.	이그나스가 별의 탑의 권력을 잡기 전에는 별깃든 호수의 물은 마족에게 치명적이었습니다. 그런 환경에서 진격로를 만드는 공사를 하기 위해 마군주 솔콤이 제작한 몬스터가 머트입니다.				
ETC_20180827_034936	Naste	나스테				
ETC_20180827_034937	Nastes are the materialization of Astral Tower Schaffenstar members transformed under the influence of the demons. Ignas controls their minds, forcing them to obey him.	나스테는 별의 탑 샤펜스타 단원이 마족의 영향을 받아 변이된 존재입니다. 이들은 이그나스에게 충성을 다하도록 정신 조종을 받고 있습니다.				
ETC_20180827_034938	Gleam Lens	글림 렌즈				
ETC_20180827_034939	Like Mad Lenses, Gleam Lens monsters were once magic lenses left behind by Lydia Schaffen that transformed under the effects of Medzio Diena.	글림 렌즈 역시 매드 렌즈처럼 리디아 샤펜이 남긴 신비한 렌즈의 마력이 신수의 날의 영향력과 합쳐져 마력적 부작용이 생긴 결과로 나타난 몬스터라고 합니다.				
ETC_20180827_034940	Rabbler	래블러				
ETC_20180827_034941	Rabblers and Punters are closely related creatures that serve in the demon world as both livestock and hunting companions. 	래블러는 펀터와 밀접한 관련이 있는 마계의 생물로서 사냥의 동반자이자 가축과 식량의 역할을 동시에 한다고 합니다. 				
ETC_20180827_034942	Wryer	위라이어				
ETC_20180827_034943	Rumors tell that Wryers were once used as companions by Schaffenstar hunters before they became too ferocious and turned into monsters.	위라이어는 샤펜스타 소속 헌터들의 컴패니온이었으나 갑자기 흉폭해져 몬스터가 되었다는 소문이 있지만, 확실하지는 않습니다.				
ETC_20180827_034944	Nasleia	나스레이아				
ETC_20180827_034945	Nasleias are former Schaffenstar members that were transformed by magic to serve Ignas. It is said that they have no recollection of their lives as humans.	나스레이아는 샤펜스타 단원이 주술에 의해 변이된 존재이며, 이그나스의 지시에 복종하고 있습니다. 인간이었던 시절의 기억은 전혀 없다고 합니다.				
ETC_20180827_034946	Mad Lens	매드 렌즈				
ETC_20180827_034947	Like Gleam Lenses, Mad Lens monsters were once magic lenses left behind by Lydia Schaffen that transformed under the effects of Medzio Diena.	매드 렌즈는 리디아 샤펜이 남긴 신비한 렌즈의 마력이 신수의 날의 영향력과 합쳐져 마력적 부작용이 생긴 결과로 나타난 몬스터라고 합니다.				
ETC_20180827_034948	Grob	그롭				
ETC_20180827_034949	Grobs are thought to have been used by Ignas in his battles against the Resistance army, or by Solcomm in his attacks against the Schaffenstar. In either case, we know these monsters were introduced to the lake for combat purposes.	그롭은 이그나스가 저항군과의 전투가 지지부진하자 끌어들인 몬스터라고도 하고, 솔콤이 샤펜스타와의 전투가 진전이 없자 끌어들였다고도 합니다. 아무튼 둘 중 하나가 호수로 불러들인 것은 틀림없습니다.				
ETC_20180827_034950	Hafter	해프터				
ETC_20180827_034951	Some believe that Hafters may have once been the handles of telescopes placed around the Astral Tower. Conducting research at the Schaffenstar is impossible, however, so this hypothesis has never been confirmed.	해프터는 아마도 별의 탑 곳곳의 망원경에 달린 손잡이들이 변형된 것이 아닐까 하는 추측이 있습니다. 샤펜스타에 접근하여 연구할만한 환경은 아니기에 모든 것은 아직 다 추측입니다.				
ETC_20180827_034952	Waglog	와그로그				
ETC_20180827_034953	One could wonder where all these wooden barrels could have come from to transform into monsters, but the truth is that they are a common object found in any human assemblage.	어디서 이 많은 나무통들이 변이되어 몬스터가 되었을까 싶지만, 사실 나무통은 큰 인간집단이 있는 곳에서는 어디나 많은 양이 쌓여있는 물품입니다.				
ETC_20180827_034954	Glove Golem	글로브 골렘				
ETC_20180827_034955	The Astral Tower is independently governed by the Schaffenstar, so research on the monsters that inhabit it is scarce. Because of this, we do not know whether Glove Golems appeared due to Medzio Diena or if Ignas created them voluntarily.	별의 탑은 샤펜스타가 관리하는 독립적인 영지입니다. 그러므로 그곳의 몬스터에 관해서는 탐구가 많이 이루어지지 않았습니다. 따라서 글로브골렘이 신수의 날에 저절로 변이되었는지 이그나스가 의도적으로 변이시킨 것인지 알 수 없습니다.				
ETC_20180827_034956	Punter	펀터				
ETC_20180827_034957	These monsters were brought into the Astral Tower after Ignas joined sides with the demons. They are said to inhabit extreme locations in the demon realm.	이그나스가 마족과 결탁하여 별의 탑에 끌어들인 몬스터입니다. 마계의 극한지역에 거주하는 주민이라고 합니다.				
ETC_20180827_034958	Moltooth	몰투스				
ETC_20180827_034959	These creatures turned into monsters and began walking upright after Medzio Diena. Unable to return to their underground habitats, they began to hunt on the surface.	몰투스는 신수의 날 이후 몬스터로 변하면서 직립하게 되었기 때문에 본래 땅속의 생활로 돌아가기 불편해져서 다른 생물을 공격하는 식으로 생활이 변했습니다.				
ETC_20180827_034960	Bishop Star	비숍 스타				
ETC_20180827_034961	Besides the fact that they originate from the demon realm, little is known about Bishopstars. Perhaps more will be revealed when future humans explore the demon world.	비숍스타는 마계 출신인 것만 알려졌고, 무엇도 알려진 바가 없습니다. 훗날 인간이 마계를 더 탐험하면 뭔가를 더 알아낼 수 있을 것입니다.				
ETC_20180827_034962	Wajak Walker	와작걸음				
ETC_20180827_034963	These monsters were pieces of furniture from the Fallen City that came to life after Medzio Diena. Many are the wooden objects that became monsters after that tragic day.	폐도의 가구상 거리에 있던 원목들이 신수의 날로 인해 살아난 몬스터입니다. 적당히 잘린 통나무 등이 되살아나 몬스터가 된 사례는 신수의 날 이후 매우 많습니다.				
ETC_20180827_034964	Horong Walker	호롱걸음				
ETC_20180827_034965	Horong Walkers were born of a strange mutation involving will-o'-the-wisps.	와작걸음이 도깨비불과 결합하여 생긴 몬스터입니다.				
ETC_20180827_034966	Bishop Gray	비숍 그레이				
ETC_20180827_034967	Bishop Grays are said to be the clerics of the demon world, serving the Demon Goddess Ragana.	이들은 여성 마신 라가나를 섬기는 마계의 성직자의 지휘를 받는 마족이라고 합니다.				
ETC_20180827_034968	Bishop Point	비숍 포인트				
ETC_20180827_034969	Bishop Points are under the command of demon-world clerics who serve the Demon Goddess Ragana. Although she is only a minor figure in the demon realm, Ragana doesn't seem to cherish them as her followers.	비숍 포인트는 여성 마신 라가나를 섬기는 마계의 성직자의 명령을 따르는 몬스터입니다. 라가나는 마계에서 세력이 크지 않은데도 그나마 있는 이들을 귀하게 생각하지 않는다고 합니다.				
ETC_20180827_034970	Kigle	키글				
ETC_20180827_034971	Kigles are monsters transformed from small-scale secret weapons of the Royal Army.	키글은 왕국군의 소형 비밀병기가 변이된 몬스터입니다.				
ETC_20180827_034972	Kigle Lops	키글롭스				
ETC_20180827_034973	Kigles are monsters transformed from secret weapons of the Royal Army, after their magic began to react to the events of Medzio Diena. After that, General Lhamin halted the production of the weapons, and nowadays they are longer found in the Royal Army.	키글롭스는 왕국군의 비밀병기가 변이된 몬스터입니다. 이 무기는 제조 과정에서 마법이 필요한데 신수의 날 이후에는 만드는 족족 몬스터로 즉시 변해서 라민 대장군에 의해 제조가 금지되어 왕국군에서는 더 찾아볼 수 없습니다.				
