QUEST_JOBSTEP_20150729_003036	A Mestre Peltasta deu a você uma missão. Obtenha Glizardon's Black Nails em Tenet Church B1.	펠타스타 마스터는 한 가지 임무를 맡겼습니다. 테넷 성당 지하 1층의 글리자돈의 검은 손톱을 구해 오세요.	QUEST_JOBSTEP_20150714_002821	A Mestre Peltasta deu uma missão para você. Obtenha as toe nails of Biteroses de Septyni Glen.	펠타스타 마스터는 한 가지 임무를 맡겼습니다. 셉티니 골에서 비테로스의 발톱을 구해 오세요.	
QUEST_JOBSTEP_20150729_003037	Você obteve as Black Nails de Glizardon. Entregue-as para o Mestre Highlander em Klaipeda.	글리자돈의 검은 손톱을 구했습니다. 클라페다의 하이랜더 마스터에게 전해 주세요.				
QUEST_JOBSTEP_20150729_003038	Glizardon's Black Nails	글리자돈의 검은 손톱				
QUEST_JOBSTEP_20150729_003039	Derrote um Glizardon em Tenet Church B1	테넷 성당 지하 1층의 글리자돈 처치	QUEST_JOBSTEP_20150714_002826	Derrote Carcashus em Septyni Glen	셉티니 골의 카르카슈 처치	
QUEST_JOBSTEP_20150729_003040	O Mestre Swordman quer que você entenda uma coisa. Derrote um Glizardon em Tenet Church B1 e entenda as palavras do Mestre Swordman.	소드맨 마스터는 깨달음을 얻길 원하고 있습니다. 테넷 성당 지하 1층의 글리자돈을 처치하면서 소드맨 마스터가 한 말의 의미를 깨닫고 오세요.	QUEST_JOBSTEP_20150714_002827	O Mestre Swordman quer ser compreendido. Enquanto enfrenta os Carcashus em Septyni Glen, procure compreender o significado das palavras do Mestre Swordman.	소드맨 마스터는 깨달음을 얻길 원하고 있습니다. 셉티니 골의 카르카슈를 처치하면서 소드맨 마스터가 한 말의 의미를 깨닫고 오세요.	
QUEST_JOBSTEP_20150729_003041	Procure pelos objetos do Grande Pirata Vladslovas	대해적 블라디슬로바스의 물건 찾기	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003042	O Mestre Corsair pediu para você procurar o objeto do Grande Pirata Vladslovas e usá-lo como prova da vitória. Procure o objeto de Vladslovas que caiu em Coral Plain 32_1 quando ela ainda era mar.	커세어 마스터는 과거 자신이 싸워 이겼던 대해적 블라디슬로바스의 물건을 찾아 승리의 증거로 쓰고 싶어 합니다. 과거 바다였던 산호평원 32_1에 가서 바다에 가라앉았다는 블라디슬로바스의 물건을 찾아보세요.	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003043	Você encontrou o colar quebrado do Grande Pirata Vladslovas. Volte até o Mestre Corsair.	대해적 블라디슬로바스의 부서진 목걸이를 찾았습니다. 커세어 마스터에게 돌아가세요.	QUEST_JOBSTEP_20150717_002921	Volte até o Mestre Corsair.	커세어 마스터에게 돌아가세요.	
QUEST_JOBSTEP_20150729_003044	Recupere a Bandeira do Exército Real rasgada	찢어진 왕국군의 군단기 회수	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003045	O Mestre Centurion quer que você recupere a Bandeira do Exército Real que foi aniquilado pelo Medzio Diena. Derrote os monstros em Training Field of Confit e recupere a bandeira rasgada do Exército Real.	센츄리온 마스터는 신수의 날 전멸한 왕국군의 군단기를 되찾고 싶어합니다. 대립의 훈련장의 몬스터들을 처치해서 찢어진 왕국군의 군단기를 회수하세요.	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003046	Você coletou a bandeira rasgada do Exército Real. Volte até o Mestre Centurion.	찢어진 왕국군의 군단기를 모두 모았습니다. 센츄리온 마스터에게 돌아가세요.	QUEST_JOBSTEP_20150717_002923	Volte até o Mestre Centurion	센츄리온 마스터에게 돌아가세요.	
QUEST_JOBSTEP_20150729_003047	Encontre o paradeiro dos desaparecidos	실종된 사절의 행방 찾기	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003048	O Mestre Doppelsoeldner disse que perdeu contato com o emissário que deveria encontrar você em Pilgrim's Way 36_2. Encontre o paradeiro do emissário e descubra o que aconteceu.	도펠죌트너 마스터는 자신과 만나기로 한 사절이 순례자의 길 36_2에서 연락이 끊겼다고 합니다. 무슨 일이 생긴 것인지 사절의 행방을 찾아보세요.	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003049	Derrote %s que chegaram	습격해온 %s 처치	QUEST_JOBSTEP_20150323_002333	Derrote %s	%s 처치	
QUEST_JOBSTEP_20150729_003050	Colete informações sobre os Amjinas	암지나스에 대한 정보 수집	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003051	A Mestre Sorcerer disse que está pesquisando sobre a vida eterna. Colete informações sobre os Amjinas que possuem a vida eterna. Você pode ouvir mais sobre isso do Mestre Dievdirbys em West Siauliai Woods, da Mestre Necromancer em Mullers Passage e daMestre Chronomancer em Stele Road.	소서러 마스터는 불로불사에 대해 연구하고 있다고 합니다. 영원한 삶을 산다고 하는 암지나스에 대한 정보를 모아오세요. 샤울레이 서쪽 숲의 딥디르비 마스터, 뮬러스 통로의 네크로맨서 마스터, 비석로의 크로노맨서 마스터에게서 이야기를 들을 수 있습니다.	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003052	Você ouviu algo dos Amjinas. Volte até a Mestre Sorcerer.	암지나스에게 이야기들을 들었습니다. 소서러 마스터에게 돌아가세요.	QUEST_JOBSTEP_20150717_002927	Volte até a Mestre Sorcerer.	소서러 마스터에게 돌아가세요.	
QUEST_JOBSTEP_20150729_003053	Explore a Crystal Mine	수정광산 탐사	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003054	A Mestre Chronomancer vai investigar o incidente que ocorreu na Crystal Mine depois de um pedido do Mestre Alchemist. Com o orbe que lê o passado, obtenha 100% de taxa de exploração no 1o e 2o lotes da Crystal Mine.	크로노맨서 마스터는 알케미스트 마스터의 부탁으로 수정광산에서 있었던 사건을 조사하는 일을 해주기로 했다고 합니다. 크로노맨서 마스터가 준 과거를 비추는 유리보주를 들고 수정광산 1광구와 2광구의 모든 지역의 맵 탐색율 100%를 달성하세요.	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003055	As memórias da Crystal Mine já possuem registros suficientes no orbe. Volte até a Mestre Chronomancer.	수정광산의 기억이 보주에 충분히 기록되었습니다. 크로노맨서 마스터에게 돌아가세요.				
QUEST_JOBSTEP_20150729_003056	Obtenha as recordações que podem conter um rancor profundo	강한 미련이 느껴지는 유품 획득	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003057	A Mestre Chronomancer quer criar um Morto-Vivo com materiais mais fortes. Com o rancor dos mortos cada vez mais forte, eles se tornaram ótimos materiais; assim, obtenha as recordações que contenham rancor profundo em Videntis Shrine.	네크로맨서 마스터는 더 강한 소재로 더 강한 언데드를 제작하고 싶어합니다. 죽은 자의 원념이 강할수록 좋은 소재가 된다고 하니 바이덴티스 신당에서 강한 미련이 느껴지는 유품을 구해오세요.	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003058	O Mestre Alchemist disse que para investigar a Crystal Mine ele precisa do orbe que contém as memórias do passado da Mestre Chronomancer. Obtenha o orbe que registra as memórias do passado da Mestre Chronomancer.	알케미스트 마스터는 수정광산을 조사하는 일을 하기 위해서는 크로노맨서 마스터가 가진 과거의 기억을 기록하는 보주가 필요하다고 합니다. 크로노맨서 마스터에게 가서 과거의 기억을 기록하는 보주를 받아오세요.	QUEST_JOBSTEP_20150717_002920	Coisas para fazer	할일	
QUEST_JOBSTEP_20150729_003059	Você obteve o orbe que registra as memórias do passado. Volte até o Mestre Alchemist.	과거의 기억을 기록하는 보주를 얻었습니다. 알케미스트 마스터에게 돌아가세요.	QUEST_JOBSTEP_20150717_002935	Volte até o Mestre Alchemist.	알케미스트 마스터에게 돌아가세요.	
QUEST_JOBSTEP_20150729_003060	Você obteve o orbe que registra as memórias do passado. Fale com o Mestre Alchemist.	과거의 기억을 기록하는 보주를 구했습니다. 알케미스트 마스터와 이야기해보세요.				
QUEST_JOBSTEP_20150729_003061	Explore a Crystal Mine	수정광산 탐색				
QUEST_JOBSTEP_20150729_003062	O Mestre Alchemist quer que você investigue o incidente ocorrido na Crystal Mine. Com o orbe que lê o passado que a Mestre Chronomancer te deu, obtenha 100% de taxa de exploração em todas as regiões do 1o e 2o lotes da Crystal Mine.	알케미스트 마스터는 수정광산에서 있었던 사건을 조사하라고 합니다. 크로노맨서 마스터가 준 과거를 비추는 유리보주를 들고 수정광산 1광구와 2광구의 모든 지역의 맵 탐색율 100%를 달성하세요.				
QUEST_JOBSTEP_20150730_003063	A alquimia não é um caminho fácil.{nl}Precisamos saber se você tem qualificação para isso.	알케미스트는 그리 쉬운 길이 아닙니다.{nl}일단 당신이 그 격에 어울리는 사람인지 알아볼 필요가 있겠군요.	QUEST_JOBSTEP_20150729_002955	Você quer ser Alchemist?{nl}Primeiro, temos que descobrir se você pode ser um Alchemist.	알케미스트가 되고 싶으시다고요.{nl}일단 당신이 그 격에 어울리는 사람인지 먼저 알아봐야겠습니다.	바이도타스
QUEST_JOBSTEP_20150730_003064	Todos me conhecem como a Mestre Squire.{nl}Mas também sou a única sobrevivente da Família Legwyn.{nl}	세상이 아는 저는 스콰이어 마스터입니다만.{nl}르귄가의 유일한 생존자이기도 합니다.{nl}	QUEST_JOBSTEP_20150729_002956	Você quer ser um Squire melhor?{nl}Se puder atender ao meu pedido, certamente eu vou te ajudar.{nl}	스콰이어로서 더욱 정진하고자 하는 모양이군요.{nl}저의 의뢰를 해결해오신다면 기꺼이 돕도록 하겠어요.{nl}	스콰이어 마스터
QUEST_JOBSTEP_20150730_003065	Como última líder da família, estou tentando reerguê-la mais uma vez.{nl}Se você me ajudar a encontrar o lacre da mansão da Família Legwyn, eu te ensinarei tudo sobre os Corsair.	저는 마지막 당주로써 가문을 다시 일으키려고 합니다.{nl}르귄 가문의 저택에서 인장을 찾아 주신다면 스콰이어의 모든 것을 전수해 드리겠어요.	QUEST_JOBSTEP_20150729_002957	A Família Legwyn tem uma mansão que está em ruínas.{nl}Parece que foi por causa de um grave incidente... mas eu não quero deixar a casa daquele jeito.{nl}Não posso fazer nada no momento, mas eu peço, por favor, recupere o Lacre da Família Legwyn de lá.	르귄가에는 지금은 폐허처럼 되어버린 저택이 있지요.{nl}좋지 않은 일로 그렇게 되어버렸지만.. 그런 꼴로 방치하고 싶진 않군요.{nl}지금 당장 큰일을 할 수는 없지만 적어도 그곳에서 르귄가의 인장을 수거해주세요.	스콰이어 마스터
QUEST_JOBSTEP_20150730_003066	Tudo bem que não está intacto.{nl}Se tivermos o lacre da família, poderemos avisar o mundo que a Família Legwyn ainda vive.	완전히 온전하지 않아도 좋습니다.{nl}가문의 인장만 있다면 르귄 가는 아직 살아 있다는 것을 널리 알릴 수 있겠지요.	QUEST_JOBSTEP_20150729_002958	Você encontrará o lacre outrora brilhante indo até a mansão da Família Legwyn.{nl}Ele deve estar quebrado ou pode ser difícil identificar sua forma original... talvez ele tenha sido quebrado pelos monstros.	쇠락한 르귄가문의 저택에 가면 한때는 찬란하게 반짝였을 인장을 찾을 수 있을 겁니다.{nl}지금은 부서지거나 제 형체를 알아보기 힘들수도 있지만.. 어쩌면 몬스터들에 의해 박살났을 수도 있죠.	스콰이어 마스터
QUEST_JOBSTEP_20150730_003067	Que horror...{nl}Se eu me tornar a herdeira oficial da Família Legwyn, não haverá perdão para isso.	이렇게 처참한 상태라니.. {nl}제가 르귄 가의 정식 상속자가 되면 절대 용서하지 않을 겁니다.{nl}	QUEST_JOBSTEP_20150729_002959	Que horror... Se eu me tornar a herdeira oficial da Família Legwyn, isso não vai ficar assim.{nl}É claro, eu vou me lembrar de ajudar você como um Squire que concluiu a minha missão.	이런 처참한 상태라니.. 제가 르귄가의 정식 상속자가 된다면 이대로 두진 않을겁니다.{nl}물론 그전에 제 부탁을 잘 처리해주신 당신을 스콰이어로서 돕는 걸 잊진 않았습니다.	스콰이어 마스터
QUEST_JOBSTEP_20150730_003068	Claro, eu primeiro retribuirei o favor como Mestre Squire.	물론 그 전에, 스콰이어 마스터로써 당신께 보답하는 것이 먼저이겠지요.				스콰이어 마스터
QUEST_JOBSTEP_20150730_003069	Isso foi quando a Planície de Coral ainda era mar.{nl}Eu lutei contra o Grande Pirata Vladslovas pela supremacia no mar.{nl}	이건 산호 평원이 아직 바다였을 시절 이야기다.{nl}나는 블라디슬로바스라는 대해적과 왕좌의 자리를 놓고 결투 한 적이 있었지.{nl}	QUEST_JOBSTEP_20150729_002960	Não tenho nenhum problema em aceitar alguém que queira aprender minhas habilidades.{nl}Mas isso não significa que eu vou aceitar qualquer um.{nl}	언제든지 나의 기술을 전수받고 싶어하는 자를 만나는 건 나쁘지 않은 기분이군.{nl}하지만 그렇다고 어중이떠중이 다 받아줄 수는 없는 노릇이지.{nl}	커세어 마스터
QUEST_JOBSTEP_20150730_003070	Eu venci, mas o colar dele que eu obtive depois de derrotá-lo caiu no mar.{nl}O mar era bem profundo naquela época, mas agora eu posso encontrá-lo.	당연히 내가 이겼지만, 증거로 챙긴 그 녀석의 목걸이를 바다에 빠뜨리고 말았어.{nl}그 땐 워낙 깊은 바다라 포기했지만, 지금이라면 찾을 수 있을지도 모르겠군.	QUEST_JOBSTEP_20150729_002961	Quando Coral Plain ainda era mar, {nl}eu lutei contra o grande pirata chamado Vladslovas para ver quem era o rei dos mares.{nl}Eu venci, mas o colar de Vladslovas, que eu deveria ter tomado como prova da minha vitória, acabou caindo no mar.{nl}	지금은 육지가 되어버린 산호평원이 아직 바다였던 시절,{nl}나는 블라디슬로바스라는 대해적과 바다사나이의 자존심을 걸고 대전투를 벌인적이 있어.{nl}결과는 나의 승리였지만 그 증거로 챙겼어야 할 블라디슬로바스의 목걸이가 바다에 빠지고 말았지.{nl}	커세어 마스터
QUEST_JOBSTEP_20150730_003071	Se eu encontrá-lo, todas as pessoas que disseram que minhas palavras eram lenda se surpreenderão.{nl}Ele está por Coral Plain 32_1. Você é o Corsair reconhecido por mim, então não terá problemas em achá-lo.	그것만 되찾으면 내가 허세라는 녀석들에게 크게 한 방 먹일 수 있어.{nl}산호평원 32_1쯤일거다. 너는 내가 인정한 커세어니 금방 찾을 수 있겠지.	QUEST_JOBSTEP_20150729_002963	Se você encontrá-lo, todas as pessoas que disseram que minhas palavras eram lenda se surpreenderão.	그것만 되찾으면 내 말을 허세라고 하고 믿지 않는 녀석들에게 한방 먹일 수 있겠어.	커세어 마스터
QUEST_JOBSTEP_20150730_003072	Ótimo!{nl}Eu vou te ensinar tudo.	역시! 어중이떠중이들보단 낫군.{nl}대해적인 이 몸이 네게 모든 걸 전수해주마.	QUEST_JOBSTEP_20150729_002964	Você o encontrou!{nl}Ele está bem danificado, mas tenho certeza de que é ele.{nl}Muito bem, eu te ensinarei minhas habilidades como prometido!	정말 찾아왔군!{nl}아무래도 상당히 망가지긴 했지만 틀림없어.{nl}좋아, 약속대로 나의 기술을 전수해주지!	커세어 마스터
