SKILL_20170420_008897	* Aumenta o dano causado com [Flare] em 10, por nível de atributo, a inimigos usando armadura tipo Tecido{nl}* Consumo de SP +10%	* 천 방어 타입인 적에게 [플레어] 대미지가 특성 레벨당{nl}    10씩 추가{nl}* SP 소모 10%증가	SKILL_20170313_007718	* Aumenta o dano causado com [Flare] em 10, por nível de atributo, a inimigos usando armadura tipo Tecido{nl}* Consumo de SP +6	* 천 방어 타입인 적에게 [플레어] 대미지가 특성 레벨당{nl}    10씩 추가{nl}* SP 소모 6증가	
SKILL_20170420_008898	* Aumenta o dano causado com [Flame Ground] em 0.5% por nível de atributo	* 적에게 입히는 [플레임 그라운드]의 대미지가 특성 레벨당{nl}    0.5% 증가	SKILL_20170313_007719	* Aumenta o dano causado com [Flame Ground] em 1% por nível de atributo	* 적에게 입히는 [플레임 그라운드]의 대미지가 특성 레벨당{nl}    1% 증가	
SKILL_20170420_008899	* Aumenta o dano causado com [Ice Bolt] em 0.5% por nível de atributo	* 적에게 입히는 [아이스 볼트]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_007720	* Aumenta o dano causado com [Ice Bolt] em 1% por nível de atributo	* 적에게 입히는 [아이스 볼트]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_008900	* Aumenta o dano causado com [Ice Spike] em 0.5% por nível de atributo	* 적에게 입히는 [아이스파이크]의 대미지가 특성 레벨당{nl}    0.5% 증가	SKILL_20170313_007723	* Aumenta o dano causado com [Ice Spike] em 1% por nível de atributo	* 적에게 입히는 [아이스파이크]의 대미지가 특성 레벨당{nl}    1% 증가	
SKILL_20170420_008901	* Aumenta o dano causado com [Ice Blast] em 0.5% por nível de atributo	* 적에게 입히는 [아이스 블래스트]의 대미지가 특성 레벨당{nl}    0.5% 증가	SKILL_20170313_007726	* Aumenta o dano causado com [Ice Blast] em 1% por nível de atributo	* 적에게 입히는 [아이스 블래스트]의 대미지가 특성 레벨당{nl}    1% 증가	
SKILL_20170420_008902	* Aumenta o dano causado com [Snow Rolling] em 0.5% por nível de atributo	* 적에게 입히는 [스노우 롤링]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_007729	* Aumenta o dano causado com [Snow Rolling] em 1% por nível de atributo	* 적에게 입히는 [스노우 롤링]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_008903	* [Ice Bolt] tem 10% de chance por nível de atributo de congelar o inimigo{nl}* Não aplicável em TBL ou GvG{nl}* Consumo de SP +10%	* 스킬 [아이스 볼트]에 피격된 적이 [결빙]될 확률이{nl}    특성 레벨당 10% 증가{nl}* 팀 배틀리그와 통합 길드배틀에서는 해당 특성이 적용되지 않음{nl}* SP 소모 10%증가	SKILL_20170313_007730	* [Ice Bolt] tem 10% de chance por nível de atributo de congelar o inimigo{nl}* Não aplicável em TBL ou GvG{nl}* Consumo de SP +8	* 스킬 [아이스 볼트]에 피격된 적이 [결빙]될 확률이{nl}    특성 레벨당 10% 증가{nl}* 팀 배틀리그와 통합 길드배틀에서는 해당 특성이 적용되지 않음{nl}* SP 소모 8증가	
SKILL_20170420_008904	* [Gust] causa dano mesmo a inimigos não congelados{nl}* Acerta inimigos não congelados 2 vezes e inimigos congelados 3 vezes{nl}* Consumo de SP +10%	* [결빙] 상태가 아닌 대상에게 2연타 피해{nl}* [결빙] 상태인 대상에게 3연타 피해{nl}* SP 소모 10%증가	SKILL_20170313_007731	* [Gust] causa dano mesmo a inimigos não congelados{nl}* Acerta inimigos não congelados 2 vezes e inimigos congelados 3 vezes{nl}* Consumo de SP +10	* [결빙] 상태가 아닌 대상에게 2연타 피해{nl}* [결빙] 상태인 대상에게 3연타 피해{nl}* SP 소모 10증가	
SKILL_20170420_008905	* Cryorite can be dropped with a chance of 1% per attribute level when [Ice Wall] disappears{nl}* Consumo de SP +20%	* [아이스월]이 사라질 때 특성 레벨당 1% 확률로{nl}    크리오라이트를 드랍{nl}* SP 소모 20%증가	SKILL_20170313_007733	* Cryorite pode ser dropado com uma chance de 1% por nível de atributo quando [Ice Wall] desaparecer.{nl}* Tempo de Recarga +6 segundos	* [아이스월]이 사라질 때 특성 레벨당 1% 확률로{nl}    크리오라이트를 드랍{nl}* 재사용 대기시간 6초 증가	
SKILL_20170420_008906	* Aumenta a duração do congelamento de [Subzero Shield] em 0.5 segundos por nível de atributo{nl}* Consumo de SP +20%	* [서브제로쉴드]로 적용되는 결빙의 지속시간이{nl}    특성 레벨당 0.5초씩 증가{nl}* SP 소모 20%증가	SKILL_20170313_007734	* Aumenta a duração do congelamento de [Subzero Shield] em 0.5 segundos por nível de atributo{nl}* Tempo de Recarga +5 segundos	* [서브제로쉴드]로 적용되는 결빙의 지속시간이{nl}    특성 레벨당 0.5초씩 증가{nl}* 재사용 대기시간 5초 증가	
SKILL_20170420_008907	* Increases damage of [Ice Blast] by 10 per attribute level when attacking leather armor-type enemies{nl}* Consumo de SP +10%	* 가죽 방어 타입인 적에게 [아이스 블래스트] 대미지가{nl}    특성 레벨당 10씩 추가{nl}* SP 소모 10%증가	SKILL_20170313_007735	* Aumenta o dano de [Ice Blast] em 10 por nível de atributo ao atacar inimigos com armadura tipo Couro{nl}* Consumo de SP +6	* 가죽 방어 타입인 적에게 [아이스 블래스트] 대미지가{nl}    특성 레벨당 10씩 추가{nl}* SP 소모 6증가	
SKILL_20170420_008908	* Quando equipado com um escudo, enquanto [Subzero Shield] está ativo, há um aumento no dano do contra-ataque baseado na defesa de seu escudo{nl}* O dano do contra-ataque é aumentado em 50% por nível de atributo{nl}* Consumo de SP +10%"	* 방패 착용 상태에서 [서브제로쉴드]로 적의 공격을 막으면{nl}    방패 방어력에 비례하여 반격 대미지가 추가{nl}* 비례 수치는 특성 레벨당 50%로 적용{nl}* SP 소모 10%증가	SKILL_20170313_007737	* Quando equipado com um escudo, enquanto [Subzero Shield] está ativo, há um aumento no dano do contra-ataque baseado na defesa de seu escudo{nl}* O dano do contra-ataque é aumentado em 50% por nível de atributo{nl}* Consumo de SP +4	* 방패 착용 상태에서 [서브제로쉴드]로 적의 공격을 막으면{nl}    방패 방어력에 비례하여 반격 대미지가 추가{nl}* 비례 수치는 특성 레벨당 50%로 적용{nl}* SP 소모 4증가	
SKILL_20170420_008909	* Aumenta o dano causado com [Telekinesis] em 0.5% por nível de atributo	* 적에게 입히는 [텔레키네시스]의 대미지가 특성 레벨당{nl}    0.5% 증가	SKILL_20170313_007740	* Aumenta o dano causado com [Telekinesis] em 1% por nível de atributo	* 적에게 입히는 [텔레키네시스]의 대미지가 특성 레벨당{nl}    1% 증가	
SKILL_20170420_008910	* Aumenta o dano causado com [Psychic Pressure] em 0.5% por nível de atributo	* 적에게 입히는 [사이킥 프레셔]의 대미지가 특성 레벨당{nl}    0.5% 증가	SKILL_20170313_007743	* Aumenta o dano causado com [Psychic Pressure] em 1% por nível de atributo	* 적에게 입히는 [사이킥 프레셔]의 대미지가 특성 레벨당{nl}    1% 증가	
SKILL_20170420_008911	* Aumenta o dano causado com [Magnetic Force] em 0.5% por nível de atributo	* 적에게 입히는 [마그네틱 포스]의 대미지가 특성 레벨당{nl}    0.5% 증가	SKILL_20170313_007746	* Aumenta o dano causado com [Magnetic Force] em 1% por nível de atributo	* 적에게 입히는 [마그네틱 포스]의 대미지가 특성 레벨당{nl}    1% 증가	
SKILL_20170420_008912	* Enemies hit by [Psychic Pressure] have a 10% chance per attribute level to become afflicted with [Atordoar] for 1 segundo{nl}* Consumo de SP +20%	* 적이 [사이킥 프레셔]에 피격될 때 마다, 특성 레벨당{nl}    10% 확률로 1초 동안 [스턴] 디버프{nl}* SP 소모 20%증가	SKILL_20170313_007748	* Enemies hit by [Psychic Pressure] have a 10% chance per attribute level to become afflicted with [Atordoar] for 1 segundo{nl}* Tempo de Recarga +9 segundos	* 적이 [사이킥 프레셔]에 피격될 때 마다, 특성 레벨당{nl}    10% 확률로 1초 동안 [스턴] 디버프{nl}* 재사용 대기시간 9초 증가	
SKILL_20170420_008913	Enemies hit by [Magnetic Force] have a 5% chance per attribute level to become afflicted with [Atordoar] for 4 segundos*  Consumo de SP + 30%	* 스킬 [마그네틱 포스]에 피격 된 적은 특성 레벨당{nl}    5% 확률로 4초 동안 [스턴]{nl}* SP 소모 30%증가	SKILL_20170313_007750	* Enemies hit by [Magnetic Force] have a 5% chance per attribute level to become afflicted with [Atordoar] for 4 segundos{nl}* Consumo de SP +5{nl}* Tempo de Recarga +6 segundos	* 스킬 [마그네틱 포스]에 피격 된 적은 특성 레벨당{nl}    5% 확률로 4초 동안 [스턴]{nl}* SP 소모 5증가{nl}* 재사용 대기시간 6초 증가	
SKILL_20170420_008914	* Decreases physical defense of enemies pulled by [Gravity Pole] by 4% per attribute level	* 스킬 [그라비티 폴]로 당겨지는 적들의 물리 방어력이{nl}    특성 레벨당 4% 감소	SKILL_20170313_007751	* Decreases physical defense of enemies pulled by [Gravity Pole] by 10% per attribute level	* 스킬 [그라비티 폴]로 당겨지는 적들의 물리 방어력이{nl}    특성 레벨당 10% 감소	
SKILL_20170420_008915	* Applies [Raise] to large-type monsters{nl}* Consumo de SP +10%	* 스킬 [레이즈]가 대형 몬스터에도 적용{nl}* SP 소모 10%증가	SKILL_20170313_007752	* Applies [Raise] to large-type monsters{nl}* Consumo de SP +10	* 스킬 [레이즈]가 대형 몬스터에도 적용{nl}* SP 소모 10증가	
SKILL_20170420_008916	* Aumenta o dano causado com [Gravity Pole] em 0.5% por nível de atributo	* 적에게 입히는 [그라비티 폴]의 대미지가 특성 레벨당 0.5% 증가	SKILL_20170313_007754	* Aumenta o dano causado com [Gravity Pole] em 1% por nível de atributo	* 적에게 입히는 [그라비티 폴]의 대미지가 특성 레벨당 1% 증가	
SKILL_20170420_008917	* Immobilizes targets moved by [Swap] for 2 segundos{nl}* Consumo de SP +20%	* 스킬 [스왑]으로 이동된 대상이 확률적으로 2초간 [속박] 디버프{nl}* SP 소모 20%증가	SKILL_20170313_007755	* Immobilizes targets moved by [Swap] for 2 segundos{nl}* Tempo de Recarga +5 segundos	* 스킬 [스왑]으로 이동된 대상이 확률적으로 2초간 [속박] 디버프{nl}* 재사용 대기시간 5초 증가	
SKILL_20170420_008918	* Maintains [Psychic Pressure] casting even when character is attacked{nl}* Consumo de SP +20%	* 스킬 [사이킥 프레셔]를 사용하는 동안 적에게 피격되어도{nl}    캐스팅이 유지{nl}* SP 소모 20%증가	SKILL_20170313_007757	* Maintains [Psychic Pressure] casting even when character is attacked{nl}* Consumo de SP +1%{nl}* Tempo de Recarga +10 segundos	* 스킬 [사이킥 프레셔]를 사용하는 동안 적에게 피격되어도{nl}    캐스팅이 유지{nl}* SP 소모 1% 증가{nl}* 재사용 대기시간 10초 증가	
SKILL_20170420_008919	* Maintains [Gravity Pole] casting even when character is attacked{nl}* Consumo de SP +20%	* 스킬 [그라비티 폴]을 사용하는 동안 적에게 피격되어도{nl}    캐스팅이 유지{nl}* SP 소모 20%증가	SKILL_20170313_007759	* Maintains [Gravity Pole] casting even when character is attacked{nl}* Consumo de SP +1%{nl}* Tempo de Recarga +10 segundos	* 스킬 [그라비티 폴]을 사용하는 동안 적에게 피격되어도{nl}    캐스팅이 유지{nl}* SP 소모 1% 증가{nl}* 재사용 대기시간 10초 증가	
SKILL_20170420_008920	* Increases physical defense equal to [connected party members + attribute level] when [Physical Link] is active{nl}* Consumo de SP +10%	* 스킬 [피지컬링크]가 활성화 되어 있는 동안 [연결된 파티원 수 + 특성 레벨] 만큼 물리 방어력이 증가{nl}* SP 소모 10%증가	SKILL_20170313_007760	* Aumenta a defesa física igual a [membros do grupo conectados + nível de atributo] quando [Physical Link] estiver ativa{nl}* Consumo de SP +10	* 스킬 [피지컬링크]가 활성화 되어 있는 동안 [연결된 파티원 수 + 특성 레벨] 만큼 물리 방어력이 증가{nl}* SP 소모 10증가	
SKILL_20170420_008921	* Enemies hit by [Hangman's Knot] will receive additional damage equal to 20% magic attack per attribute level{nl}* Consumo de SP +10%	* 스킬 [행맨스 낫]에 피격 된 적들에게 특성 레벨당{nl}    마법 공격력의 20% 만큼 추가 피해{nl}* SP 소모 10%증가	SKILL_20170313_007761	* Os inimigos atingidos por [Hangman's Knot] receberão dano adicional igual a 20% do seu ataque mágico por nível de atributo{nl}* Consumo de SP +10	* 스킬 [행맨스 낫]에 피격 된 적들에게 특성 레벨당{nl}    마법 공격력의 20% 만큼 추가 피해{nl}* SP 소모 10증가	
SKILL_20170420_008922	* Increases the chance to nullify an enemy's attack while using [Lifeline] by 2% per attribute level{nl}* Consumo de SP +10%	* [생명줄] 효과가 활성화 중일 때 적의 공격을 무효화할 확률이{nl}    특성 레벨당 2% 증가{nl}* SP 소모 10%증가	SKILL_20170313_007762	* Aumenta a chance de anular o ataque de um inimigo enquanto usa [Lifeline] em 2% por nível de atributo{nl}* Consumo de SP +16	* [생명줄] 효과가 활성화 중일 때 적의 공격을 무효화할 확률이{nl}    특성 레벨당 2% 증가{nl}* SP 소모 16증가	
SKILL_20170420_008923	* Increases the duration of [Spiritual Chain] by 1 segundo per attribute level{nl}* Consumo de SP +10%	* 스킬 [스피리추얼 체인] 스킬의 지속시간이 특성 레벨당{nl}    1초 증가{nl}* SP 소모 20%증가	SKILL_20170313_007763	* Aumenta a duração de [Spiritual Chain] em 1 segundo por nível de atributo{nl}* Tempo de Recarga +5 segundos	* 스킬 [스피리추얼 체인] 스킬의 지속시간이 특성 레벨당{nl}    1초 증가{nl}* 재사용 대기시간 5초 증가	
SKILL_20170420_008924	* Decreases AoE defense ratio of enemies gathered through [Hangman's Knot] by 1 per attribute level{nl}* Consumo de SP +10%	* 스킬 [행맨스낫]으로 모아진 적들의 광역 방어 비율이{nl}    특성 레벨당 1 감소{nl}* SP 소모 10%증가	SKILL_20170313_007764	* Diminui a Taxa de Defesa em Área dos inimigos puxados através do [Hangman's Knot] em 1 por nível de atributo.{nl}* Consumo de SP +8	* 스킬 [행맨스낫]으로 모아진 적들의 광역 방어 비율이{nl}    특성 레벨당 1 감소{nl}* SP 소모 8증가	
SKILL_20170420_008925	* Deals damage equal to 100% magic attack to enemies when link from [Unbind] is about to disconnect{nl}* Increases by 10% per attribute level from Lv. 2{nl}* Consumo de SP +10%	* 스킬 [언바인드]로 연결이 해제되기 직전, 적들에게{nl}    마법 공격력의 100% 만큼 대미지{nl}* 2레벨 부터 특성 레벨당 10%씩 증가{nl}* SP 소모 10%증가	SKILL_20170313_007765	* Causa dano igual a 100% do ataque mágico em inimigos quando os links desconectados por [Unbind] estiverem prestes a desconectar{nl}* Aumenta em 10% por nível de atributo a partir do Lv. 2{nl}* Consumo de SP +15	* 스킬 [언바인드]로 연결이 해제되기 직전, 적들에게{nl}    마법 공격력의 100% 만큼 대미지{nl}* 2레벨 부터 특성 레벨당 10%씩 증가{nl}* SP 소모 15증가	
SKILL_20170420_008926	* Deals 10% additional damage per attribute level of the Lightning property attack to enemies affected by [Joint Penalty]{nl}* Consumo de SP +10%	* [조인트 페널티]에 걸린 적은 전기 속성 스킬 공격에{nl}    특성 레벨당 10% 추가 대미지{nl}* SP 소모 10%증가	SKILL_20170313_007766	* Causa 10% de dano adicional, por nível de atributo, de Ataque Elemental: Elétrico em inimigos afetados por [Joint Penalty]{nl}* Consumo de SP +10	* [조인트 페널티]에 걸린 적은 전기 속성 스킬 공격에{nl}    특성 레벨당 10% 추가 대미지{nl}* SP 소모 10증가	
SKILL_20170420_008927	* Deals 10% additional damage per attribute level of the Poison property attack to enemies affected by [Joint Penalty]{nl}* Consumo de SP +10%	* [조인트 페널티]에 걸린 적은 독 속성 스킬 공격에{nl}    특성 레벨당 10% 추가 대미지{nl}* SP 소모 10%증가	SKILL_20170313_007767	* Causa 10% de dano adicional, por nível de atributo, de Ataque Elemental: Veneno em inimigos afetados por [Joint Penalty]{nl}* Consumo de SP +10	* [조인트 페널티]에 걸린 적은 독 속성 스킬 공격에{nl}    특성 레벨당 10% 추가 대미지{nl}* SP 소모 10증가	
